,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2,x1,x2
326,,,-2.8479299969886505,1.273186736187854,,,,,,,,,,,,,,,2.9974893890264904,0.49940554346225974
327,,,-2.847971991625132,1.2731495194029745,,,,,,,,,,,,,,,2.9975246834704428,0.4993644711464735
328,,,-2.8480144206183535,1.2731179227611398,,,,,,,,,,,,,,,2.9975619719944024,0.49942968426218604
329,,,-2.8480572113544342,1.2730910103196804,,,,,,,,,,,,,,,2.997598706603749,0.4993798806283704
330,,,-2.84810030334833,1.2730680021724938,,,,,,,,,,,,,,,2.9976214125103122,0.49943049868644146
331,,,-2.8483170176610995,1.2729692332271227,,,,,,,,,,,,,,,2.997667270678816,0.49938658574149863
332,,,-2.853865383750567,1.2721953829843455,,,,,,,,,,,,,,,2.9976783543264633,0.4994357719430564
333,,,-2.8539140307328505,1.272246406235766,,,,,,,,,,,,,,,2.997737743212489,0.4993986221609718
334,,,-2.8539619780802767,1.2722883581842037,,,,,,,,,,,,,,,2.997746176503002,0.4994556333185905
335,,,-2.854009341853588,1.2723227483760164,,,,,,,,,,,,,,,2.997787133932513,0.4994240372552896
336,,,-2.8540562188922927,1.2723508356631457,,,,,,,,,,,,,,,2.997805672326248,0.4994802523215942
337,,,-2.8541026899786273,1.272373669686668,,,,,,,,,,,,,,,2.9978364211836652,0.49944469822993726
338,,,-2.8541488224865894,1.2723921255411292,,,,,,,,,,,,,,,2.997869079373525,0.49950135128990586
339,,,-2.8541946725980405,1.2724069327268563,,,,,,,,,,,,,,,2.997901092268953,0.49945814696976776
340,,,-2.854422745384729,1.272465765702075,,,,,,,,,,,,,,,2.99792098005298,0.4995021741519397
341,,,-2.860001715704657,1.2723526744320057,,,,,,,,,,,,,,,2.9979609897344845,0.49946401485467407
342,,,-2.8600421499316604,1.2722991348455333,,,,,,,,,,,,,,,2.9979707128063766,0.49950683789044575
343,,,-2.860083229522586,1.2722539919479627,,,,,,,,,,,,,,,2.9980225670972076,0.49947449770612556
344,,,-2.860124845939567,1.2722158383327469,,,,,,,,,,,,,,,2.9980299638489587,0.49952420412666093
345,,,-2.8601669089167463,1.272183502881214,,,,,,,,,,,,,,,2.9980657359636274,0.49949663860262883
346,,,-2.8602093433684064,1.2721560109721062,,,,,,,,,,,,,,,2.9980819419328144,0.49954572846542783
347,,,-2.8602520868251724,1.2721325514292166,,,,,,,,,,,,,,,2.9981088063317034,0.49951466120393057
348,,,-2.8602950873066,1.2721124490545488,,,,,,,,,,,,,,,2.9981373326825818,0.4995642005128047
349,,,-2.8605111585477734,1.2720259127573508,,,,,,,,,,,,,,,2.9981653175228193,0.49952638580411907
350,,,-2.866024009517554,1.2713169946176328,,,,,,,,,,,,,,,2.9981826763648174,0.4995649334426144
351,,,-2.8660716159981487,1.271359015827399,,,,,,,,,,,,,,,2.9982176637749265,0.49953146742945354
352,,,-2.8661186393702303,1.271393427728677,,,,,,,,,,,,,,,2.998226130882288,0.49956900639120183
353,,,-2.866165176963938,1.2714215044776902,,,,,,,,,,,,,,,2.9982714813303213,0.49954057322255446
354,,,-2.866211309876324,1.271444307238345,,,,,,,,,,,,,,,2.998277896654308,0.49958420607435106
355,,,-2.8662571056651642,1.2714627196803252,,,,,,,,,,,,,,,2.99830919804238,0.4995599369266196
356,,,-2.8663026205998894,1.2714774775931514,,,,,,,,,,,,,,,2.9983232999495035,0.49960307509074287
357,,,-2.866529025306358,1.2715360575358186,,,,,,,,,,,,,,,2.9983468284792867,0.49957570520189276
358,,,-2.8720672504504567,1.271417795256601,,,,,,,,,,,,,,,2.9983716873903337,0.4996192720973714
359,,,-2.87210751046708,1.2713657950345751,,,,,,,,,,,,,,,2.998396217564587,0.49958591641610534
360,,,-2.872148395806287,1.271321988529543,,,,,,,,,,,,,,,2.9984113225701394,0.49961986148005233
361,,,-2.8721898007021784,1.271284994505221,,,,,,,,,,,,,,,2.9984419799628195,0.49959027516990007
362,,,-2.8722316372932952,1.271253664930631,,,,,,,,,,,,,,,2.998449305247553,0.4996233794795483
363,,,-2.8722738325766533,1.2712270454912582,,,,,,,,,,,,,,,2.99848902541531,0.4995981653835803
364,,,-2.8723163258846345,1.2712043428228428,,,,,,,,,,,,,,,2.9984945332988575,0.4996366948983735
365,,,-2.872530030429198,1.2711071152695697,,,,,,,,,,,,,,,2.998521967756257,0.49961515808831336
366,,,-2.8780011541100525,1.2703693075745357,,,,,,,,,,,,,,,2.9985341878773313,0.4996532754812046
367,,,-2.8780488705426635,1.2704172394362958,,,,,,,,,,,,,,,2.9985548397451063,0.49962899039160447
368,,,-2.8780959297343056,1.2704565309913134,,,,,,,,,,,,,,,2.9985764568708695,0.49966749741148636
369,,,-2.8781424420032415,1.270488637001799,,,,,,,,,,,,,,,2.99859801071948,0.49963787515109287
370,,,-2.87818849917616,1.2705147677527746,,,,,,,,,,,,,,,2.9986111177662944,0.49966791869489446
371,,,-2.8782341776702767,1.270535930000115,,,,,,,,,,,,,,,2.9986380294058126,0.4996415794983712
372,,,-2.878279541067086,1.2705529611018973,,,,,,,,,,,,,,,2.998644328348552,0.49967092650112627
373,,,-2.878324642259952,1.2705665574549962,,,,,,,,,,,,,,,2.9986791626769085,0.49964840029501356
374,,,-2.8785490571849532,1.2706202610709927,,,,,,,,,,,,,,,2.998683845692821,0.4996826008978515
375,,,-2.8840458902358095,1.270478778288207,,,,,,,,,,,,,,,2.998707926452034,0.49966335743880663
376,,,-2.8840862006133166,1.2704312284213768,,,,,,,,,,,,,,,2.998718474798664,0.4996972017438075
377,,,-2.884127078784858,1.270391172422651,,,,,,,,,,,,,,,2.998736637214061,0.4996755199641494
378,,,-2.884168428180981,1.2703573400351111,,,,,,,,,,,,,,,2.9987493947455413,0.49969876606704666
379,,,-2.884210168663927,1.2703286766233326,,,,,,,,,,,,,,,2.9987724568126244,0.4996797443033788
380,,,-2.884252233719186,1.2703043064762962,,,,,,,,,,,,,,,2.998782249195904,0.4997128153783685
381,,,-2.8842945681309695,1.2702835023861394,,,,,,,,,,,,,,,2.998799697490478,0.4996914419388594
382,,,-2.884507357761187,1.2701942925555545,,,,,,,,,,,,,,,2.9988116687946142,0.4997141234827397
383,,,-2.889942968997639,1.2695018459241916,,,,,,,,,,,,,,,2.9988337636324327,0.4996953108630259
384,,,-2.889989893211692,1.2695437420266762,,,,,,,,,,,,,,,2.9988428375328855,0.49972764915527074
385,,,-2.890036238528532,1.2695779783568621,,,,,,,,,,,,,,,2.998859607839589,0.4997065673464647
386,,,-2.890082102694097,1.2696058522843248,,,,,,,,,,,,,,,2.9988708321214386,0.49972871347554604
387,,,-2.8901275669632023,1.2696284418016561,,,,,,,,,,,,,,,2.998892008452995,0.49971009863731636
388,,,-2.8901726988681107,1.269646642511236,,,,,,,,,,,,,,,2.9989003996280807,0.49974174187568254
389,,,-2.890217554526537,1.2696611984092459,,,,,,,,,,,,,,,2.9989165261160005,0.49972093638400833
390,,,-2.8904406847158177,1.2697188438475229,,,,,,,,,,,,,,,2.9989270407043747,0.4997425743603728
391,,,-2.8958996026189787,1.2695887353457276,,,,,,,,,,,,,,,2.9989473446689536,0.499724147006602
392,,,-2.895939543559905,1.269540049274345,,,,,,,,,,,,,,,2.9989550872221384,0.4997551304167886
393,,,-2.8959800668499196,1.269499100857745,,,,,,,,,,,,,,,2.998970602212684,0.4997345871909744
394,,,-2.8960210728859264,1.2694645710494223,,,,,,,,,,,,,,,2.998980442644559,0.49975574253694666
395,,,-2.896062479110503,1.2694353659872442,,,,,,,,,,,,,,,2.9989999179438165,0.4997374933263625
396,,,-2.896104217081444,1.2694105784475918,,,,,,,,,,,,,,,2.999007044392253,0.49976784982596195
397,,,-2.8961462300492826,1.2693894559301533,,,,,,,,,,,,,,,2.9990219784674195,0.4997475559577091
398,,,-2.896357434570045,1.269299047392131,,,,,,,,,,,,,,,2.999031178569266,0.4997682525854224
399,,,-2.901755576543724,1.268615653646654,,,,,,,,,,,,,,,2.9990498666040413,0.4997501730349615
400,,,-2.9018021556578097,1.2686573074690217,,,,,,,,,,,,,,,2.9990543147156603,0.49977041009036205
401,,,-2.901848160225012,1.2686913072726194,,,,,,,,,,,,,,,2.9990785431626192,0.49975492179158565
402,,,-2.901893687807726,1.2687189567770774,,,,,,,,,,,,,,,2.9990818635141023,0.49977855000533966
403,,,-2.9019388194144264,1.2687413380005321,,,,,,,,,,,,,,,2.999098615678298,0.49976527240832097
404,,,-2.901983622294795,1.268759348851986,,,,,,,,,,,,,,,2.9991060100901117,0.49978871287673327
405,,,-2.9020281522671287,1.2687737343827976,,,,,,,,,,,,,,,2.999118642818133,0.4997737103498065
406,,,-2.90224966920633,1.2688306262512452,,,,,,,,,,,,,,,2.999131750155392,0.499797441181112
407,,,-2.9076699694475416,1.2686936816930785,,,,,,,,,,,,,,,2.9991449579784075,0.4997790852332925
408,,,-2.9077097672768524,1.2686468001369773,,,,,,,,,,,,,,,2.9991528809698798,0.499797655576238
409,,,-2.9077501241472414,1.268607397668459,,,,,,,,,,,,,,,2.9991693657881133,0.4997812536975224
410,,,-2.9077909439156997,1.2685741922867433,,,,,,,,,,,,,,,2.999173127960897,0.49979945045741253
411,,,-2.907832146980722,1.2685461220433143,,,,,,,,,,,,,,,2.999187627959317,0.4997898499432293
412,,,-2.907873667423907,1.2685223071741347,,,,,,,,,,,,,,,2.999195016965596,0.49980804931502354
413,,,-2.907915450649414,1.268502018779018,,,,,,,,,,,,,,,2.9992108512464504,0.4997917765862022
414,,,-2.9081254545689808,1.2684151894165414,,,,,,,,,,,,,,,2.999214280725528,0.4998096464597557
415,,,-2.9134880770205074,1.2677582147877655,,,,,,,,,,,,,,,2.9992281688701965,0.499800077747686
416,,,-2.9135341034473092,1.267796757387497,,,,,,,,,,,,,,,2.9992350509135393,0.4998179234408745
417,,,-2.91357959616233,1.2678281436605616,,,,,,,,,,,,,,,2.999250266791986,0.499801775035067
418,,,-2.913624646309706,1.2678535995167144,,,,,,,,,,,,,,,2.999253380562477,0.4998193329713844
419,,,-2.9136693294758036,1.2678741411804506,,,,,,,,,,,,,,,2.9992666871723856,0.49980979560676825
420,,,-2.9137137083329137,1.2678906109610504,,,,,,,,,,,,,,,2.999273087956855,0.4998273038860963
421,,,-2.9137578348374213,1.2679037069501107,,,,,,,,,,,,,,,2.99928771590511,0.49981127540892034
422,,,-2.913977420932168,1.2679552105410004,,,,,,,,,,,,,,,2.9992905301383703,0.4998285354483841
423,,,-2.9193585515196805,1.2677951178714235,,,,,,,,,,,,,,,2.9993032839802014,0.49981902911450365
424,,,-2.9193984086269538,1.2677527217024631,,,,,,,,,,,,,,,2.999309227954123,0.49983621528655214
425,,,-2.9194387670963993,1.267717080232617,,,,,,,,,,,,,,,2.999323296871255,0.4998203027332088
426,,,-2.9194795402379445,1.2676870294318563,,,,,,,,,,,,,,,2.99932582696175,0.49983727807094874
427,,,-2.9195206563506524,1.267661606111664,,,,,,,,,,,,,,,2.9993380553317706,0.49982780256930476
428,,,-2.9195620561209443,1.2676400131933485,,,,,,,,,,,,,,,2.9993435657474445,0.4998446810466348
429,,,-2.9197702278943987,1.2675479022651215,,,,,,,,,,,,,,,2.999352771108956,0.4998339368540904
430,,,-2.925095719369365,1.2668855413082432,,,,,,,,,,,,,,,2.9993624660490097,0.49985106511671723
431,,,-2.925141584250537,1.266926133586958,,,,,,,,,,,,,,,2.999372085370397,0.4998378923529437
432,,,-2.925186890520114,1.266959184486494,,,,,,,,,,,,,,,2.999377957480497,0.49985130187030924
433,,,-2.9252317340986465,1.2669859928865534,,,,,,,,,,,,,,,2.999389991197373,0.4998395287327327
434,,,-2.925276194447274,1.267007634307069,,,,,,,,,,,,,,,2.9993928082901378,0.4998526673663043
435,,,-2.92532033737887,1.2670249992117557,,,,,,,,,,,,,,,2.9994084021864125,0.49984253862578565
436,,,-2.9253642173931906,1.267038824776013,,,,,,,,,,,,,,,2.9994104819780913,0.4998579092559259
437,,,-2.9255825285039005,1.2670933070160526,,,,,,,,,,,,,,,2.999421274757862,0.4998492153757469
438,,,-2.9309275052803354,1.266940072045115,,,,,,,,,,,,,,,2.999425965234654,0.49986448080717116
439,,,-2.930967058882697,1.2668972352205665,,,,,,,,,,,,,,,2.9994341204551453,0.49985465675979357
440,,,-2.931007119482425,1.2668612736582472,,,,,,,,,,,,,,,2.9994398010643457,0.4998651721574489
441,,,-2.93104759893914,1.2668309960577546,,,,,,,,,,,,,,,2.9994501583646622,0.49985650055232533
442,,,-2.9310884244362185,1.2668054177934314,,,,,,,,,,,,,,,2.9994544878196074,0.49987151450811734
443,,,-2.931129535806236,1.2667837249773788,,,,,,,,,,,,,,,2.9994623436832515,0.49986175061513793
444,,,-2.9311708833265464,1.2667652447975497,,,,,,,,,,,,,,,2.999467658656873,0.49987207210902984
445,,,-2.931378596200304,1.2666861259439592,,,,,,,,,,,,,,,2.999477601834004,0.499863423243089
446,,,-2.9366720689838073,1.2660809755708387,,,,,,,,,,,,,,,2.999481588783877,0.499878196321853
447,,,-2.9367170145765584,1.2661132700075985,,,,,,,,,,,,,,,2.999489159823707,0.4998684912506136
448,,,-2.936761508154527,1.2661394261682195,,,,,,,,,,,,,,,2.9994941277419884,0.49987862722887744
449,,,-2.9368056277718293,1.2661605074168203,,,,,,,,,,,,,,,2.9995036770697663,0.4998700015919922
450,,,-2.936849438001317,1.2661773931424802,,,,,,,,,,,,,,,2.999507339118777,0.4998845438011685
451,,,-2.9368929922542613,1.2661908105180943,,,,,,,,,,,,,,,2.999514639127463,0.49987489633457727
452,,,-2.9371097045011694,1.2662435619222536,,,,,,,,,,,,,,,2.9995192776491058,0.4998848547285556
453,,,-2.9424179353310462,1.2660808361134137,,,,,,,,,,,,,,,2.9995284523749337,0.4998762528293895
454,,,-2.9424573880413756,1.266040250914508,,,,,,,,,,,,,,,2.9995318062589886,0.4998905736220062
455,,,-2.9424973188802808,1.2660061929952455,,,,,,,,,,,,,,,2.999538848327585,0.49988098264704756
456,,,-2.9425376442820643,1.2659775253343057,,,,,,,,,,,,,,,2.999543174235129,0.4998907709585707
457,,,-2.9425782952838273,1.2659533092021618,,,,,,,,,,,,,,,2.9995519926329837,0.499882193318558
458,,,-2.9426192149643207,1.2659327695061366,,,,,,,,,,,,,,,2.9995540745406237,0.49989178696856773
459,,,-2.942824921817683,1.2658452530548037,,,,,,,,,,,,,,,,
460,,,-2.948081868113715,1.2652247152082252,,,,,,,,,,,,,,,,
461,,,-2.9481267811646314,1.2652606553547936,,,,,,,,,,,,,,,,
462,,,-2.9481711969455704,1.265289796395145,,,,,,,,,,,,,,,,
463,,,-2.94821520178756,1.2653133223384245,,,,,,,,,,,,,,,,
464,,,-2.948258867037037,1.2653322112949899,,,,,,,,,,,,,,,,
465,,,-2.9483022516460466,1.265347271195039,,,,,,,,,,,,,,,,
466,,,-2.9485180150062438,1.265406761910612,,,,,,,,,,,,,,,,
467,,,-2.953792248520968,1.2652620585428322,,,,,,,,,,,,,,,,
468,,,-2.9538312687274244,1.2652191342506545,,,,,,,,,,,,,,,,
469,,,-2.9538707969888334,1.2651831888627272,,,,,,,,,,,,,,,,
470,,,-2.9539107440355825,1.265153000080589,,,,,,,,,,,,,,,,
471,,,-2.9539510362851398,1.2651275599423555,,,,,,,,,,,,,,,,
472,,,-2.9539916130747135,1.2651060371529352,,,,,,,,,,,,,,,,
473,,,-2.9540324243855394,1.2650877460622598,,,,,,,,,,,,,,,,
474,,,-2.9542374473096307,1.2650096212980602,,,,,,,,,,,,,,,,
475,,,-2.959462528874414,1.2644312387301573,,,,,,,,,,,,,,,,
476,,,-2.9595067136708813,1.2644612237899073,,,,,,,,,,,,,,,,
477,,,-2.9595504777825585,1.2644854229765299,,,,,,,,,,,,,,,,
478,,,-2.959593894640475,1.2645048494868019,,,,,,,,,,,,,,,,
479,,,-2.9596370248522343,1.2645203393017483,,,,,,,,,,,,,,,,
480,,,-2.9596799184336446,1.2645325821193432,,,,,,,,,,,,,,,,
481,,,-2.9598934095376137,1.2645804060622527,,,,,,,,,,,,,,,,
482,,,-2.9651298436370666,1.2643953391818414,,,,,,,,,,,,,,,,
483,,,-2.9651691446023754,1.26435984137424,,,,,,,,,,,,,,,,
484,,,-2.9652088586942433,1.2643300587096609,,,,,,,,,,,,,,,,
485,,,-2.9652489129432524,1.2643049852086825,,,,,,,,,,,,,,,,
486,,,-2.9652892472590224,1.2642837921375993,,,,,,,,,,,,,,,,
487,,,-2.9653298121499487,1.2642657967226314,,,,,,,,,,,,,,,,
488,,,-2.9655335856451,1.26418899513413,,,,,,,,,,,,,,,,
489,,,-2.9707255372063943,1.2636261653611425,,,,,,,,,,,,,,,,
490,,,-2.970769320626737,1.2636545746720358,,,,,,,,,,,,,,,,
491,,,-2.9708127042889885,1.2636774517741793,,,,,,,,,,,,,,,,
492,,,-2.970855758341569,1.2636957706214638,,,,,,,,,,,,,,,,
493,,,-2.9708985406154236,1.2637103338950377,,,,,,,,,,,,,,,,
494,,,-2.9711113314372626,1.2637676797381092,,,,,,,,,,,,,,,,
495,,,-2.9763155563441877,1.2636078737419916,,,,,,,,,,,,,,,,
496,,,-2.976354343569472,1.2635687800495614,,,,,,,,,,,,,,,,
497,,,-2.976393589864542,1.263536074540691,,,,,,,,,,,,,,,,
498,,,-2.9764332137250222,1.263508626733305,,,,,,,,,,,,,,,,
499,,,-2.976473148113211,1.2634855064176134,,,,,,,,,,,,,,,,
500,,,-2.9765133378814044,1.2634659481054267,,,,,,,,,,,,,,,,
501,,,-2.976715336759653,1.2633828166458476,,,,,,,,,,,,,,,,
502,,,-2.9818731975878077,1.2628129448640395,,,,,,,,,,,,,,,,
503,,,-2.981916857188018,1.2628435552102852,,,,,,,,,,,,,,,,
504,,,-2.9819600900753502,1.2628682217207388,,,,,,,,,,,,,,,,
505,,,-2.9820029715222716,1.2628879961803954,,,,,,,,,,,,,,,,
506,,,-2.9820455635184735,1.262903744477541,,,,,,,,,,,,,,,,
507,,,-2.9820879171066497,1.262916179392408,,,,,,,,,,,,,,,,
508,,,-2.9822987031240347,1.2629647205498966,,,,,,,,,,,,,,,,
509,,,-2.987467209887983,1.2627756380270532,,,,,,,,,,,,,,,,
510,,,-2.987506148588941,1.2627421548088895,,,,,,,,,,,,,,,,
511,,,-2.9875454748535164,1.2627141014660206,,,,,,,,,,,,,,,,
512,,,-2.987585119516709,1.2626905123246155,,,,,,,,,,,,,,,,
513,,,-2.9876250257453396,1.2626705936061442,,,,,,,,,,,,,,,,
514,,,-2.987825631183392,1.2625860894649807,,,,,,,,,,,,,,,,
515,,,-2.9929510277240947,1.2620243391046573,,,,,,,,,,,,,,,,
516,,,-2.992994382756668,1.2620545752895092,,,,,,,,,,,,,,,,
517,,,-2.9930373167314106,1.2620789100588545,,,,,,,,,,,,,,,,
518,,,-2.993079904309451,1.2620983931017538,,,,,,,,,,,,,,,,
519,,,-2.9931222069081236,1.2621138876156026,,,,,,,,,,,,,,,,
520,,,-2.993164275042221,1.2621261033722226,,,,,,,,,,,,,,,,
521,,,-2.993373651100767,1.2621737062229306,,,,,,,,,,,,,,,,
522,,,-2.998508802248515,1.2619789140922915,,,,,,,,,,,,,,,,
523,,,-2.9985476092176917,1.261947060406897,,,,,,,,,,,,,,,,
524,,,-2.9985867830836286,1.2619203796099014,,,,,,,,,,,,,,,,
525,,,-2.998626258034465,1.261897947071273,,,,,,,,,,,,,,,,
526,,,-2.9986659800500894,1.2618790035748952,,,,,,,,,,,,,,,,
527,,,-2.998865603717593,1.2617986141004773,,,,,,,,,,,,,,,,
528,,,-3.0039601081618272,1.2612598590656976,,,,,,,,,,,,,,,,
529,,,-3.0040029817411664,1.2612871540807733,,,,,,,,,,,,,,,,
530,,,-3.0040454723281313,1.261309049763616,,,,,,,,,,,,,,,,
531,,,-3.004087648182453,1.2613265115252998,,,,,,,,,,,,,,,,
532,,,-3.0041295653890683,1.2613403323429435,,,,,,,,,,,,,,,,
533,,,-3.0043380885582995,1.2613944881395391,,,,,,,,,,,,,,,,
534,,,-3.009441935011306,1.2612138676831604,,,,,,,,,,,,,,,,
535,,,-3.0094803724308625,1.2611802311976847,,,,,,,,,,,,,,,,
536,,,-3.0095191995021118,1.2611521205391245,,,,,,,,,,,,,,,,
537,,,-3.009558345982866,1.261128542919482,,,,,,,,,,,,,,,,
538,,,-3.009597754282777,1.2611086840787922,,,,,,,,,,,,,,,,
539,,,-3.0097958687585185,1.2610246443248805,,,,,,,,,,,,,,,,
540,,,-3.0148586142707114,1.2604879937938476,,,,,,,,,,,,,,,,
541,,,-3.0149012626321485,1.2605158814426067,,,,,,,,,,,,,,,,
542,,,-3.0149435213629086,1.2605382423101779,,,,,,,,,,,,,,,,
543,,,-3.014985460259856,1.2605560695677267,,,,,,,,,,,,,,,,
544,,,-3.015027136608667,1.2605701781031875,,,,,,,,,,,,,,,,
545,,,-3.015234440662755,1.260625469915935,,,,,,,,,,,,,,,,
546,,,-3.020306408800178,1.2604439061392856,,,,,,,,,,,,,,,,
547,,,-3.020344662732396,1.260411059866717,,,,,,,,,,,,,,,,
548,,,-3.020383296338013,1.260383630716572,,,,,,,,,,,,,,,,
549,,,-3.020422240832087,1.2603606405752674,,,,,,,,,,,,,,,,
550,,,-3.020461439879945,1.260341288090895,,,,,,,,,,,,,,,,
551,,,-3.020658477166866,1.260259431026723,,,,,,,,,,,,,,,,
552,,,-3.0256910078161665,1.25973987881611,,,,,,,,,,,,,,,,
553,,,-3.0257332526335685,1.2597657561337592,,,,,,,,,,,,,,,,
554,,,-3.025775134012744,1.2597864482774679,,,,,,,,,,,,,,,,
555,,,-3.0258167173847625,1.2598028917723323,,,,,,,,,,,,,,,,
556,,,-3.0258580563903106,1.2598158541613265,,,,,,,,,,,,,,,,
557,,,-3.0260637494293157,1.2598664055718278,,,,,,,,,,,,,,,,
558,,,-3.031103323823962,1.2596695157934619,,,,,,,,,,,,,,,,
559,,,-3.0311415709574536,1.2596399467362334,,,,,,,,,,,,,,,,
560,,,-3.031180156251727,1.259615233158718,,,,,,,,,,,,,,,,
561,,,-3.031219018135266,1.25959449410603,,,,,,,,,,,,,,,,
562,,,-3.031258106232214,1.2595770085823224,,,,,,,,,,,,,,,,
563,,,-3.0314544716791514,1.2595028979966079,,,,,,,,,,,,,,,,
564,,,-3.0364581200044474,1.2590128474210927,,,,,,,,,,,,,,,,
565,,,-3.0364998144988866,1.2590345207750127,,,,,,,,,,,,,,,,
566,,,-3.0365411993425973,1.2590517524370426,,,,,,,,,,,,,,,,
567,,,-3.036582330553291,1.2590653487625543,,,,,,,,,,,,,,,,
568,,,-3.0367869477828795,1.2591184541795255,,,,,,,,,,,,,,,,
569,,,-3.0417959682728894,1.2589239993581207,,,,,,,,,,,,,,,,
570,,,-3.041833996636773,1.2588946291458507,,,,,,,,,,,,,,,,
571,,,-3.041872360741178,1.258870108061036,,,,,,,,,,,,,,,,
572,,,-3.041910999157073,1.2588495519835117,,,,,,,,,,,,,,,,
573,,,-3.0419498616797256,1.2588322381131365,,,,,,,,,,,,,,,,
574,,,-3.0421450896449698,1.2587589250154676,,,,,,,,,,,,,,,,
575,,,-3.0670157281738537,1.256369883770156,,,,,,,,,,,,,,,,
576,,,-3.067025266326529,1.256393897031096,,,,,,,,,,,,,,,,
577,,,-3.0670347429827176,1.2564170079085295,,,,,,,,,,,,,,,,
578,,,-3.067044160386002,1.256439249480231,,,,,,,,,,,,,,,,
579,,,-3.0670535206988427,1.2564606536178637,,,,,,,,,,,,,,,,
580,,,-3.067062826005456,1.2564812510305012,,,,,,,,,,,,,,,,
581,,,-3.067072078314593,1.2565010713066114,,,,,,,,,,,,,,,,
582,,,-3.0670812795622235,1.2565201429545547,,,,,,,,,,,,,,,,
583,,,-3.0670904316141283,1.2565384934416473,,,,,,,,,,,,,,,,
584,,,-3.067099536268403,1.2565561492318371,,,,,,,,,,,,,,,,
585,,,-3.0671085952578734,1.256573135822042,,,,,,,,,,,,,,,,
586,,,-3.0671176102524305,1.2565894777771935,,,,,,,,,,,,,,,,
587,,,-3.067126582861283,1.2566051987640325,,,,,,,,,,,,,,,,
588,,,-3.067135514635129,1.256620321583698,,,,,,,,,,,,,,,,
589,,,-3.0671444070682594,1.256634868203152,,,,,,,,,,,,,,,,
590,,,-3.0671532616005783,1.2566488597854817,,,,,,,,,,,,,,,,
591,,,-3.0671620796195613,1.256662316719114,,,,,,,,,,,,,,,,
592,,,-3.0671708624621403,1.2566752586459848,,,,,,,,,,,,,,,,
593,,,-3.0671796114165235,1.2566877044886968,,,,,,,,,,,,,,,,
594,,,-3.0671883277239513,1.2566996724767017,,,,,,,,,,,,,,,,
595,,,-3.067197012580391,1.2567111801715407,,,,,,,,,,,,,,,,
596,,,-3.067205667138171,1.2567222444911774,,,,,,,,,,,,,,,,
597,,,-3.0672142925075563,1.2567328817334535,,,,,,,,,,,,,,,,
598,,,-3.067222889758271,1.2567431075987,,,,,,,,,,,,,,,,
599,,,-3.0672314599209645,1.2567529372115303,,,,,,,,,,,,,,,,
600,,,-3.0672400039886245,1.2567623851418492,,,,,,,,,,,,,,,,
601,,,-3.0672485229179443,1.256771465425101,,,,,,,,,,,,,,,,
602,,,-3.067257017630637,1.2567801915817851,,,,,,,,,,,,,,,,
603,,,-3.0672654890147046,1.256788576636267,,,,,,,,,,,,,,,,
604,,,-3.0672739379256613,1.2567966331349059,,,,,,,,,,,,,,,,
605,,,-3.0673160742359253,1.2568353332780149,,,,,,,,,,,,,,,,
606,,,-3.0673576890829497,1.2568664120980357,,,,,,,,,,,,,,,,
607,,,-3.0673988781595445,1.2568912719460388,,,,,,,,,,,,,,,,
608,,,-3.067439719608598,1.2569110574836175,,,,,,,,,,,,,,,,
609,,,-3.067480277228645,1.2569267029226023,,,,,,,,,,,,,,,,
610,,,-3.0675206030982713,1.2569389706417378,,,,,,,,,,,,,,,,
611,,,-3.0677212862231853,1.2569865311433739,,,,,,,,,,,,,,,,
612,,,-3.0923235739973127,1.255905389839092,,,,,,,,,,,,,,,,
613,,,-3.092329857517699,1.2558831334880227,,,,,,,,,,,,,,,,
614,,,-3.0923361960165576,1.255861689269059,,,,,,,,,,,,,,,,
615,,,-3.092342587425929,1.2558410267683309,,,,,,,,,,,,,,,,
616,,,-3.092349029756197,1.25582111671591,,,,,,,,,,,,,,,,
617,,,-3.092355521093075,1.2558019309424158,,,,,,,,,,,,,,,,
618,,,-3.0923620595947137,1.2557834423372967,,,,,,,,,,,,,,,,
619,,,-3.0923686434889217,1.255765624808715,,,,,,,,,,,,,,,,
620,,,-3.0923752710704955,1.2557484532449774,,,,,,,,,,,,,,,,
621,,,-3.0923819406986546,1.255731903477445,,,,,,,,,,,,,,,,
622,,,-3.0923886507945775,1.255715952244868,,,,,,,,,,,,,,,,
623,,,-3.0923953998390328,1.2557005771590877,,,,,,,,,,,,,,,,
624,,,-3.0924021863701054,1.2556857566720507,,,,,,,,,,,,,,,,
625,,,-3.092409008981009,1.2556714700440867,,,,,,,,,,,,,,,,
626,,,-3.092415866317985,1.2556576973133975,,,,,,,,,,,,,,,,
627,,,-3.0924227570782827,1.2556444192667116,,,,,,,,,,,,,,,,
628,,,-3.0924296800082196,1.2556316174110587,,,,,,,,,,,,,,,,
629,,,-3.092436633901314,1.2556192739466192,,,,,,,,,,,,,,,,
630,,,-3.0924436175964902,1.2556073717406093,,,,,,,,,,,,,,,,
631,,,-3.092450629976358,1.2555958943021588,,,,,,,,,,,,,,,,
632,,,-3.092457669965552,1.2555848257581441,,,,,,,,,,,,,,,,
633,,,-3.0924647365291382,1.2555741508299414,,,,,,,,,,,,,,,,
634,,,-3.092471828671083,1.25556385481106,,,,,,,,,,,,,,,,
